,filename,alpha,beta,B,E
1626,../data/rcsb/pdb_files/pdb2kbf.ent,0.3689839572192513,0.12834224598930483,0.0,0.12834224598930483
1627,../data/rcsb/pdb_files/pdb5h98.ent,0.47815533980582525,0.1262135922330097,0.0,0.1262135922330097
1628,../data/rcsb/pdb_files/pdb3ii6.ent,0.43764345830145374,0.19357306809487376,0.008416220351951033,0.18515684774292274
1629,../data/rcsb/pdb_files/pdb1n3u.ent,0.6822429906542056,0.0,0.0,0.0
1630,../data/rcsb/pdb_files/pdb5tgb.ent,0.02364066193853428,0.5141843971631206,0.014184397163120567,0.5
1631,../data/rcsb/pdb_files/pdb3dx9.ent,0.033936651583710405,0.4581447963800905,0.013574660633484163,0.4445701357466063
1632,../data/rcsb/pdb_files/pdb3whc.ent,0.7250221043324492,0.007073386383731211,0.007073386383731211,0.0
1633,../data/rcsb/pdb_files/pdb5k03.ent,0.4158878504672897,0.2383177570093458,0.0,0.2383177570093458
1634,../data/rcsb/pdb_files/pdb3lmx.ent,0.0654490106544901,0.3066971080669711,0.0243531202435312,0.2823439878234399
1635,../data/rcsb/pdb_files/pdb2i3f.ent,0.6480582524271845,0.009708737864077669,0.009708737864077669,0.0
1636,../data/rcsb/pdb_files/pdb1vd1.ent,0.2660098522167488,0.22167487684729065,0.0,0.22167487684729065
1637,../data/rcsb/pdb_files/pdb2it2.ent,0.4,0.2649350649350649,0.007792207792207792,0.2571428571428571
1638,../data/rcsb/pdb_files/pdb4nuk.ent,0.3005181347150259,0.19170984455958548,0.031088082901554404,0.16062176165803108
1639,../data/rcsb/pdb_files/pdb5p8x.ent,0.41784037558685444,0.19718309859154928,0.0,0.19718309859154928
1640,../data/rcsb/pdb_files/pdb6vih.ent,0.32275132275132273,0.22486772486772486,0.0,0.22486772486772486
1641,../data/rcsb/pdb_files/pdb3exs.ent,0.4390532544378698,0.20118343195266272,0.0,0.20118343195266272
1642,../data/rcsb/pdb_files/pdb5xj6.ent,0.745,0.0,0.0,0.0
1643,../data/rcsb/pdb_files/pdb5qn9.ent,0.46808510638297873,0.11170212765957446,0.005319148936170213,0.10638297872340426
1644,../data/rcsb/pdb_files/pdb2p4k.ent,0.5025252525252525,0.12626262626262627,0.010101010101010102,0.11616161616161616
1645,../data/rcsb/pdb_files/pdb5h55.ent,0.21256038647342995,0.35748792270531404,0.004830917874396135,0.3526570048309179
1646,../data/rcsb/pdb_files/pdb5qod.ent,0.472,0.112,0.005333333333333333,0.10666666666666667
1647,../data/rcsb/pdb_files/pdb4hk3.ent,0.02570093457943925,0.4836448598130841,0.02102803738317757,0.46261682242990654
1648,../data/rcsb/pdb_files/pdb2x36.ent,0.3527272727272727,0.25545454545454543,0.013636363636363636,0.24181818181818182
1649,../data/rcsb/pdb_files/pdb4oy9.ent,0.0,0.43661971830985913,0.014084507042253521,0.4225352112676056
1650,../data/rcsb/pdb_files/pdb6gz1.ent,0.2849740932642487,0.29533678756476683,0.0051813471502590676,0.29015544041450775
1651,../data/rcsb/pdb_files/pdb2xzc.ent,0.02107728337236534,0.5035128805620609,0.0234192037470726,0.48009367681498827
1652,../data/rcsb/pdb_files/pdb1p7q.ent,0.1265597147950089,0.40463458110516937,0.024955436720142603,0.37967914438502676
1653,../data/rcsb/pdb_files/pdb5j1b.ent,0.39635535307517084,0.1958997722095672,0.02733485193621868,0.16856492027334852
1654,../data/rcsb/pdb_files/pdb3dul.ent,0.4201474201474201,0.23832923832923833,0.0,0.23832923832923833
1655,../data/rcsb/pdb_files/pdb5n69.ent,0.4559782608695652,0.1358695652173913,0.005434782608695652,0.13043478260869565
1656,../data/rcsb/pdb_files/pdb1ppp.ent,0.2358490566037736,0.1792452830188679,0.02358490566037736,0.15566037735849056
1657,../data/rcsb/pdb_files/pdb8gss.ent,0.5885167464114832,0.08452950558213716,0.0,0.08452950558213716
1658,../data/rcsb/pdb_files/pdb1iab.ent,0.195,0.19,0.015,0.175
1659,../data/rcsb/pdb_files/pdb5u88.ent,0.40384615384615385,0.21634615384615385,0.004807692307692308,0.21153846153846154
1660,../data/rcsb/pdb_files/pdb1ou0.ent,0.5215686274509804,0.11895424836601307,0.0,0.11895424836601307
1661,../data/rcsb/pdb_files/pdb4z92.ent,0.055232558139534885,0.3313953488372093,0.027616279069767442,0.30377906976744184
1662,../data/rcsb/pdb_files/pdb6zje.ent,0.4507042253521127,0.16901408450704225,0.028169014084507043,0.14084507042253522
1663,../data/rcsb/pdb_files/pdb6qv8.ent,0.4444444444444444,0.12626262626262627,0.010101010101010102,0.11616161616161616
1664,../data/rcsb/pdb_files/pdb3q5k.ent,0.30985915492957744,0.23943661971830985,0.0,0.23943661971830985
1665,../data/rcsb/pdb_files/pdb4jql.ent,0.2744186046511628,0.2186046511627907,0.0,0.2186046511627907
1666,../data/rcsb/pdb_files/pdb4gci.ent,0.46534653465346537,0.10396039603960397,0.0049504950495049506,0.09900990099009901
1667,../data/rcsb/pdb_files/pdb4jid.ent,0.2865013774104683,0.12121212121212122,0.011019283746556474,0.11019283746556474
1668,../data/rcsb/pdb_files/pdb5vvi.ent,0.3203252032520325,0.2764227642276423,0.00975609756097561,0.26666666666666666
1669,../data/rcsb/pdb_files/pdb1q0u.ent,0.4081145584725537,0.1431980906921241,0.0,0.1431980906921241
1670,../data/rcsb/pdb_files/pdb3dv2.ent,0.3422103861517976,0.18641810918774968,0.005326231691078562,0.1810918774966711
1671,../data/rcsb/pdb_files/pdb6l5b.ent,0.36018957345971564,0.12322274881516587,0.009478672985781991,0.11374407582938388
1672,../data/rcsb/pdb_files/pdb1ij9.ent,0.0,0.5561224489795918,0.01020408163265306,0.5459183673469388
1673,../data/rcsb/pdb_files/pdb6d2z.ent,0.3351063829787234,0.30851063829787234,0.0,0.30851063829787234
1674,../data/rcsb/pdb_files/pdb5qgp.ent,0.20430107526881722,0.3602150537634409,0.0,0.3602150537634409
1675,../data/rcsb/pdb_files/pdb7ngs.ent,0.7512953367875648,0.0,0.0,0.0
1676,../data/rcsb/pdb_files/pdb4tuo.ent,0.021101992966002344,0.5228604923798358,0.016412661195779603,0.5064478311840562
1677,../data/rcsb/pdb_files/pdb3l6e.ent,0.4357142857142857,0.23571428571428574,0.004761904761904762,0.23095238095238096
1678,../data/rcsb/pdb_files/pdb1ub3.ent,0.4306049822064057,0.166073546856465,0.0,0.166073546856465
1679,../data/rcsb/pdb_files/pdb4kjq.ent,0.3710691823899371,0.2590051457975986,0.008576329331046312,0.2504288164665523
1680,../data/rcsb/pdb_files/pdb1i69.ent,0.2354368932038835,0.2961165048543689,0.009708737864077669,0.28640776699029125
1681,../data/rcsb/pdb_files/pdb1g24.ent,0.2904761904761905,0.25,0.02142857142857143,0.22857142857142856
1682,../data/rcsb/pdb_files/pdb6o6p.ent,0.7620320855614974,0.0,0.0,0.0
1683,../data/rcsb/pdb_files/pdb1ja8.ent,0.5126262626262627,0.12626262626262627,0.010101010101010102,0.11616161616161616
1684,../data/rcsb/pdb_files/pdb1e5k.ent,0.30319148936170215,0.2127659574468085,0.0,0.2127659574468085
1685,../data/rcsb/pdb_files/pdb1rpw.ent,0.7298387096774194,0.0,0.0,0.0
1686,../data/rcsb/pdb_files/pdb3w40.ent,0.2135678391959799,0.36432160804020103,0.01507537688442211,0.3492462311557789
1687,../data/rcsb/pdb_files/pdb4yci.ent,0.14382402707275804,0.4128595600676819,0.0,0.4128595600676819
1688,../data/rcsb/pdb_files/pdb6ttz.ent,0.44402420574886536,0.23524962178517397,0.01059001512859304,0.22465960665658094
1689,../data/rcsb/pdb_files/pdb1oak.ent,0.12939297124600638,0.42012779552715657,0.020766773162939296,0.3993610223642173
1690,../data/rcsb/pdb_files/pdb3p0l.ent,0.22896039603960397,0.36386138613861385,0.0024752475247524753,0.3613861386138614
1691,../data/rcsb/pdb_files/pdb6kru.ent,0.07901234567901234,0.4962962962962963,0.009876543209876543,0.48641975308641977
1692,../data/rcsb/pdb_files/pdb1woj.ent,0.2822966507177033,0.33014354066985646,0.004784688995215311,0.3253588516746411
1693,../data/rcsb/pdb_files/pdb3cbm.ent,0.08,0.38,0.012,0.368
1694,../data/rcsb/pdb_files/pdb5qjm.ent,0.18831168831168832,0.43376623376623374,0.012987012987012988,0.42077922077922075
1695,../data/rcsb/pdb_files/pdb1e9d.ent,0.4688995215311005,0.1339712918660287,0.009569377990430622,0.12440191387559808
1696,../data/rcsb/pdb_files/pdb5k0b.ent,0.397212543554007,0.251451800232288,0.0,0.251451800232288
1697,../data/rcsb/pdb_files/pdb6g8m.ent,0.33301782615554504,0.29058211074301943,0.013251301467108376,0.277330809275911
1698,../data/rcsb/pdb_files/pdb2j1g.ent,0.11180609851446442,0.3322908522283034,0.04300234558248632,0.28928850664581707
1699,../data/rcsb/pdb_files/pdb2bfu.ent,0.012544802867383513,0.1075268817204301,0.05555555555555555,0.05197132616487455
1700,../data/rcsb/pdb_files/pdb3h47.ent,0.5920398009950248,0.029850746268656716,0.0,0.029850746268656716
1701,../data/rcsb/pdb_files/pdb6s8z.ent,0.0,0.5243243243243243,0.010810810810810811,0.5135135135135135
1702,../data/rcsb/pdb_files/pdb3qmk.ent,0.8644501278772379,0.0,0.0,0.0
1703,../data/rcsb/pdb_files/pdb1l9g.ent,0.418848167539267,0.12041884816753927,0.0,0.12041884816753927
1704,../data/rcsb/pdb_files/pdb2dfb.ent,0.05263157894736842,0.6210526315789474,0.0,0.6210526315789474
1705,../data/rcsb/pdb_files/pdb5yyr.ent,0.10628019323671498,0.3864734299516908,0.028985507246376812,0.357487922705314
1706,../data/rcsb/pdb_files/pdb3o5s.ent,0.018779342723004695,0.5211267605633803,0.03755868544600939,0.4835680751173709
1707,../data/rcsb/pdb_files/pdb6uhe.ent,0.4036363636363636,0.08606060606060606,0.01575757575757576,0.0703030303030303
1708,../data/rcsb/pdb_files/pdb4rlb.ent,0.08450704225352113,0.6549295774647886,0.011737089201877934,0.6431924882629108
1709,../data/rcsb/pdb_files/pdb6ur5.ent,0.043785310734463276,0.4074858757062147,0.025423728813559324,0.3820621468926554
1710,../data/rcsb/pdb_files/pdb3m6c.ent,0.3865979381443299,0.2422680412371134,0.030927835051546393,0.211340206185567
1711,../data/rcsb/pdb_files/pdb1uv6.ent,0.05365853658536585,0.4726829268292683,0.011707317073170732,0.4609756097560976
1712,../data/rcsb/pdb_files/pdb3b7g.ent,0.4121951219512195,0.14634146341463414,0.0,0.14634146341463414
1713,../data/rcsb/pdb_files/pdb5nst.ent,0.011152416356877323,0.5092936802973977,0.013011152416356878,0.4962825278810409
1714,../data/rcsb/pdb_files/pdb4zmq.ent,0.00966183574879227,0.45652173913043476,0.00966183574879227,0.4468599033816425
1715,../data/rcsb/pdb_files/pdb5a4w.ent,0.5,0.09062003179650238,0.009538950715421303,0.08108108108108109
1716,../data/rcsb/pdb_files/pdb6b9a.ent,0.2935560859188544,0.2243436754176611,0.0,0.2243436754176611
1717,../data/rcsb/pdb_files/pdb3x3g.ent,0.02968036529680365,0.504566210045662,0.0136986301369863,0.4908675799086758
1718,../data/rcsb/pdb_files/pdb1wbh.ent,0.4125,0.16874999999999998,0.009375,0.159375
1719,../data/rcsb/pdb_files/pdb6dnm.ent,0.42245989304812837,0.1711229946524064,0.0053475935828877,0.1657754010695187
1720,../data/rcsb/pdb_files/pdb2qkc.ent,0.5357142857142857,0.12755102040816327,0.01020408163265306,0.11734693877551021
1721,../data/rcsb/pdb_files/pdb6mvi.ent,0.10849056603773585,0.2830188679245283,0.03773584905660377,0.24528301886792453
1722,../data/rcsb/pdb_files/pdb3opz.ent,0.03909205548549811,0.4936948297604036,0.010718789407313998,0.48297604035308955
1723,../data/rcsb/pdb_files/pdb4oxp.ent,0.275,0.24000000000000002,0.01,0.23
1724,../data/rcsb/pdb_files/pdb5cex.ent,0.02944507361268403,0.507361268403171,0.01812004530011325,0.48924122310305773
1725,../data/rcsb/pdb_files/pdb4lps.ent,0.37209302325581395,0.17674418604651163,0.0,0.17674418604651163
1726,../data/rcsb/pdb_files/pdb5mjw.ent,0.6256410256410256,0.010256410256410256,0.010256410256410256,0.0
1727,../data/rcsb/pdb_files/pdb2zx3.ent,0.13333333333333333,0.3641025641025641,0.020512820512820513,0.3435897435897436
1728,../data/rcsb/pdb_files/pdb1cmx.ent,0.2746615087040619,0.2437137330754352,0.015473887814313346,0.22823984526112184
1729,../data/rcsb/pdb_files/pdb7lhp.ent,0.46808510638297873,0.11170212765957446,0.005319148936170213,0.10638297872340426
1730,../data/rcsb/pdb_files/pdb2xhx.ent,0.27230046948356806,0.20657276995305165,0.0,0.20657276995305165
1731,../data/rcsb/pdb_files/pdb3oay.ent,0.022067363530778164,0.5284552845528455,0.012775842044134728,0.5156794425087108
1732,../data/rcsb/pdb_files/pdb2r8r.ent,0.40384615384615385,0.19711538461538464,0.028846153846153848,0.16826923076923078
1733,../data/rcsb/pdb_files/pdb4b22.ent,0.5756097560975609,0.0,0.0,0.0
1734,../data/rcsb/pdb_files/pdb3oqv.ent,0.5781990521327014,0.15639810426540285,0.0,0.15639810426540285
1735,../data/rcsb/pdb_files/pdb3hjo.ent,0.583732057416268,0.08373205741626795,0.0,0.08373205741626795
1736,../data/rcsb/pdb_files/pdb5zok.ent,0.2196620583717358,0.2749615975422427,0.0,0.2749615975422427
1737,../data/rcsb/pdb_files/pdb3pxa.ent,0.27053140096618356,0.18840579710144928,0.014492753623188406,0.17391304347826086
1738,../data/rcsb/pdb_files/pdb7cj2.ent,0.15916503587736464,0.3731245923026745,0.010437051532941943,0.36268754076973253
1739,../data/rcsb/pdb_files/pdb4h6a.ent,0.08762420957542909,0.44173441734417346,0.013550135501355014,0.4281842818428184
1740,../data/rcsb/pdb_files/pdb5c17.ent,0.39805825242718446,0.23786407766990292,0.0048543689320388345,0.23300970873786409
1741,../data/rcsb/pdb_files/pdb4x1e.ent,0.7570332480818415,0.0,0.0,0.0
1742,../data/rcsb/pdb_files/pdb5gqp.ent,0.10628019323671498,0.391304347826087,0.024154589371980676,0.3671497584541063
1743,../data/rcsb/pdb_files/pdb7dna.ent,0.019077901430842606,0.5890302066772655,0.0047694753577106515,0.5842607313195548
1744,../data/rcsb/pdb_files/pdb4kkb.ent,0.3676386506575186,0.2550028587764437,0.008576329331046312,0.24642652944539736
1745,../data/rcsb/pdb_files/pdb2pav.ent,0.32490272373540857,0.22957198443579765,0.0,0.22957198443579765
1746,../data/rcsb/pdb_files/pdb5gni.ent,0.0,0.5989847715736041,0.015228426395939087,0.583756345177665
1747,../data/rcsb/pdb_files/pdb2cz6.ent,0.3251833740831296,0.13447432762836187,0.012224938875305624,0.12224938875305623
1748,../data/rcsb/pdb_files/pdb7bbg.ent,0.08765432098765433,0.45802469135802465,0.013580246913580247,0.4444444444444444
1749,../data/rcsb/pdb_files/pdb2j9h.ent,0.5741626794258373,0.0861244019138756,0.0,0.0861244019138756
1750,../data/rcsb/pdb_files/pdb3ki3.ent,0.25757575757575757,0.2474747474747475,0.010101010101010102,0.23737373737373738
1751,../data/rcsb/pdb_files/pdb5jym.ent,0.0,0.4553775743707094,0.013729977116704805,0.4416475972540046
1752,../data/rcsb/pdb_files/pdb2hzs.ent,0.2112284602556976,0.37242912729294053,0.013340744858254585,0.35908838243468594
1753,../data/rcsb/pdb_files/pdb4mxt.ent,0.06951871657754011,0.45989304812834225,0.0,0.45989304812834225
1754,../data/rcsb/pdb_files/pdb4w77.ent,0.018518518518518517,0.5347222222222222,0.013888888888888888,0.5208333333333334
1755,../data/rcsb/pdb_files/pdb5jsr.ent,0.22631578947368422,0.34210526315789475,0.015789473684210527,0.3263157894736842
1756,../data/rcsb/pdb_files/pdb7b5t.ent,0.4806763285024155,0.1400966183574879,0.010869565217391304,0.1292270531400966
1757,../data/rcsb/pdb_files/pdb5e2u.ent,0.021897810218978103,0.5109489051094891,0.014598540145985401,0.49635036496350365
1758,../data/rcsb/pdb_files/pdb4w6e.ent,0.19523809523809524,0.2857142857142857,0.01904761904761905,0.26666666666666666
1759,../data/rcsb/pdb_files/pdb4hld.ent,0.5406091370558376,0.13705583756345177,0.0,0.13705583756345177
1760,../data/rcsb/pdb_files/pdb2jex.ent,0.38578680203045684,0.26903553299492383,0.0,0.26903553299492383
1761,../data/rcsb/pdb_files/pdb2prz.ent,0.40324449594438005,0.24913093858632676,0.023174971031286212,0.22595596755504055
1762,../data/rcsb/pdb_files/pdb3mcl.ent,0.020594965675057208,0.5240274599542335,0.018306636155606407,0.505720823798627
1763,../data/rcsb/pdb_files/pdb4uhg.ent,0.19424460431654678,0.2973621103117506,0.009592326139088728,0.28776978417266186
1764,../data/rcsb/pdb_files/pdb5xz2.ent,0.546875,0.13020833333333334,0.0,0.13020833333333334
1765,../data/rcsb/pdb_files/pdb3i9t.ent,0.6839622641509434,0.0,0.0,0.0
1766,../data/rcsb/pdb_files/pdb7aj6.ent,0.03480278422273782,0.5243619489559165,0.018561484918793503,0.505800464037123
1767,../data/rcsb/pdb_files/pdb3s0k.ent,0.6108374384236454,0.019704433497536946,0.019704433497536946,0.0
1768,../data/rcsb/pdb_files/pdb3s7a.ent,0.20430107526881722,0.3440860215053763,0.021505376344086023,0.3225806451612903
1769,../data/rcsb/pdb_files/pdb5u15.ent,0.011933174224343675,0.5047732696897375,0.026252983293556086,0.4785202863961814
1770,../data/rcsb/pdb_files/pdb3unb.ent,0.32760549872122763,0.28820332480818417,0.01358695652173913,0.27461636828644503
1771,../data/rcsb/pdb_files/pdb2jat.ent,0.5287958115183246,0.12041884816753927,0.0,0.12041884816753927
1772,../data/rcsb/pdb_files/pdb5mp5.ent,0.024376417233560092,0.5164399092970522,0.017006802721088437,0.49943310657596374
1773,../data/rcsb/pdb_files/pdb5imb.ent,0.35732647814910024,0.20308483290488433,0.0,0.20308483290488433
1774,../data/rcsb/pdb_files/pdb2qf6.ent,0.3007246376811594,0.2318840579710145,0.0,0.2318840579710145
1775,../data/rcsb/pdb_files/pdb4m7l.ent,0.03610675039246468,0.47095761381475665,0.029827315541601257,0.4411302982731554
1776,../data/rcsb/pdb_files/pdb7nxa.ent,0.034318398474737846,0.47569113441372735,0.016205910390848427,0.45948522402287895
1777,../data/rcsb/pdb_files/pdb1u6m.ent,0.2912234042553192,0.2765957446808511,0.0,0.2765957446808511
1778,../data/rcsb/pdb_files/pdb3q0u.ent,0.7680412371134021,0.0,0.0,0.0
1779,../data/rcsb/pdb_files/pdb7a46.ent,0.4484304932735426,0.2556053811659193,0.013452914798206279,0.242152466367713
1780,../data/rcsb/pdb_files/pdb2vp0.ent,0.4467005076142132,0.1548223350253807,0.02030456852791878,0.13451776649746192
1781,../data/rcsb/pdb_files/pdb6ad7.ent,0.3683609366076528,0.2569960022844089,0.00799543118218161,0.24900057110222729
1782,../data/rcsb/pdb_files/pdb6o1t.ent,0.40476190476190477,0.30158730158730157,0.0,0.30158730158730157
1783,../data/rcsb/pdb_files/pdb4guo.ent,0.09016906700062617,0.3293675641828428,0.010018785222291797,0.319348778960551
1784,../data/rcsb/pdb_files/pdb5d7c.ent,0.3253968253968254,0.30952380952380953,0.010582010582010581,0.29894179894179895
1785,../data/rcsb/pdb_files/pdb1yox.ent,0.06361323155216285,0.5597964376590331,0.004240882103477523,0.5555555555555556
1786,../data/rcsb/pdb_files/pdb2nbq.ent,0.3197969543147208,0.17258883248730963,0.0,0.17258883248730963
1787,../data/rcsb/pdb_files/pdb2cut.ent,0.3282828282828283,0.15151515151515152,0.005050505050505051,0.14646464646464646
1788,../data/rcsb/pdb_files/pdb2wac.ent,0.26157407407407407,0.3171296296296296,0.009259259259259259,0.30787037037037035
1789,../data/rcsb/pdb_files/pdb2w3a.ent,0.1827956989247312,0.32526881720430106,0.010752688172043012,0.31451612903225806
1790,../data/rcsb/pdb_files/pdb1d7c.ent,0.02631578947368421,0.4421052631578948,0.02631578947368421,0.41578947368421054
1791,../data/rcsb/pdb_files/pdb5dud.ent,0.18044354838709678,0.29536290322580644,0.018145161290322582,0.2772177419354839
1792,../data/rcsb/pdb_files/pdb4rda.ent,0.8421052631578947,0.0,0.0,0.0
1793,../data/rcsb/pdb_files/pdb5ucx.ent,0.2923076923076923,0.26324786324786326,0.02735042735042735,0.2358974358974359
1794,../data/rcsb/pdb_files/pdb6o3j.ent,0.04328523862375139,0.48834628190899004,0.01553829078801332,0.4728079911209767
1795,../data/rcsb/pdb_files/pdb5gm9.ent,0.12206572769953052,0.2676056338028169,0.046948356807511735,0.22065727699530516
1796,../data/rcsb/pdb_files/pdb4ols.ent,0.3783783783783784,0.15135135135135136,0.021621621621621623,0.12972972972972974
1797,../data/rcsb/pdb_files/pdb4hk8.ent,0.05291005291005291,0.6137566137566137,0.0,0.6137566137566137
1798,../data/rcsb/pdb_files/pdb1iac.ent,0.215,0.18,0.025,0.155
1799,../data/rcsb/pdb_files/pdb6q8j.ent,0.648936170212766,0.010638297872340425,0.010638297872340425,0.0
1800,../data/rcsb/pdb_files/pdb7o3w.ent,0.897196261682243,0.0,0.0,0.0
1801,../data/rcsb/pdb_files/pdb3gr0.ent,0.4019073569482289,0.24931880108991825,0.0,0.24931880108991825
1802,../data/rcsb/pdb_files/pdb1eyp.ent,0.3794749403341289,0.2935560859188544,0.0,0.2935560859188544
1803,../data/rcsb/pdb_files/pdb4lwl.ent,0.44878048780487806,0.17073170731707318,0.00975609756097561,0.16097560975609757
1804,../data/rcsb/pdb_files/pdb1sgl.ent,0.25728155339805825,0.21359223300970873,0.014563106796116505,0.19902912621359223
1805,../data/rcsb/pdb_files/pdb3tkp.ent,0.26476578411405294,0.24541751527494907,0.020366598778004074,0.225050916496945
