,filename,alpha,beta,B,E
1241,../data/rcsb/pdb_files/pdb4zzc.ent,0.3093247588424437,0.3440514469453376,0.006430868167202572,0.33762057877813506
1242,../data/rcsb/pdb_files/pdb2ic0.ent,0.2576271186440678,0.3898305084745763,0.01694915254237288,0.3728813559322034
1243,../data/rcsb/pdb_files/pdb5xdw.ent,0.42810457516339867,0.24509803921568626,0.0032679738562091504,0.24183006535947713
1244,../data/rcsb/pdb_files/pdb2o6a.ent,0.3973941368078176,0.1758957654723127,0.006514657980456026,0.16938110749185667
1245,../data/rcsb/pdb_files/pdb3s6x.ent,0.05593607305936073,0.5159817351598174,0.023972602739726026,0.4920091324200913
1246,../data/rcsb/pdb_files/pdb4tpm.ent,0.6377049180327868,0.0,0.0,0.0
1247,../data/rcsb/pdb_files/pdb6to4.ent,0.5226876090750436,0.11169284467713786,0.007853403141361256,0.10383944153577661
1248,../data/rcsb/pdb_files/pdb2waz.ent,0.30793650793650795,0.14603174603174604,0.015873015873015872,0.13015873015873017
1249,../data/rcsb/pdb_files/pdb4m69.ent,0.3466424682395644,0.1705989110707804,0.012704174228675136,0.15789473684210525
1250,../data/rcsb/pdb_files/pdb6hp9.ent,0.314878892733564,0.1695501730103806,0.010380622837370242,0.15916955017301038
1251,../data/rcsb/pdb_files/pdb6a43.ent,0.20136518771331058,0.31399317406143346,0.010238907849829351,0.3037542662116041
1252,../data/rcsb/pdb_files/pdb7cjd.ent,0.24614134849715677,0.34930950446791226,0.006498781478472786,0.3428107229894395
1253,../data/rcsb/pdb_files/pdb1a9p.ent,0.25259515570934254,0.22837370242214533,0.0,0.22837370242214533
1254,../data/rcsb/pdb_files/pdb7mxa.ent,0.16702586206896552,0.3394396551724138,0.01293103448275862,0.3265086206896552
1255,../data/rcsb/pdb_files/pdb6rj3.ent,0.3606010016694491,0.18363939899833057,0.02003338898163606,0.1636060100166945
1256,../data/rcsb/pdb_files/pdb7cip.ent,0.36650485436893204,0.16990291262135923,0.006472491909385114,0.1634304207119741
1257,../data/rcsb/pdb_files/pdb2q7x.ent,0.3526570048309179,0.21256038647342995,0.02254428341384863,0.19001610305958133
1258,../data/rcsb/pdb_files/pdb3hue.ent,0.2899022801302932,0.23778501628664495,0.003257328990228013,0.23452768729641693
1259,../data/rcsb/pdb_files/pdb4db3.ent,0.34726688102893893,0.2122186495176849,0.012861736334405145,0.19935691318327975
1260,../data/rcsb/pdb_files/pdb3ea3.ent,0.2635135135135135,0.21114864864864866,0.013513513513513514,0.19763513513513514
1261,../data/rcsb/pdb_files/pdb3vp2.ent,0.45016077170418006,0.12861736334405144,0.00964630225080386,0.1189710610932476
1262,../data/rcsb/pdb_files/pdb1pfz.ent,0.14275956284153005,0.39344262295081966,0.01980874316939891,0.37363387978142076
1263,../data/rcsb/pdb_files/pdb5wev.ent,0.37966101694915255,0.17627118644067796,0.010169491525423728,0.16610169491525423
1264,../data/rcsb/pdb_files/pdb7fhx.ent,0.5954692556634305,0.025889967637540454,0.012944983818770227,0.012944983818770227
1265,../data/rcsb/pdb_files/pdb2y5q.ent,0.0657439446366782,0.25951557093425603,0.010380622837370242,0.2491349480968858
1266,../data/rcsb/pdb_files/pdb4mx6.ent,0.42950819672131146,0.18688524590163935,0.013114754098360656,0.1737704918032787
1267,../data/rcsb/pdb_files/pdb6omy.ent,0.3367003367003367,0.21212121212121213,0.0,0.21212121212121213
1268,../data/rcsb/pdb_files/pdb1ur3.ent,0.3771043771043771,0.15151515151515152,0.013468013468013467,0.13804713804713806
1269,../data/rcsb/pdb_files/pdb3lpz.ent,0.6878980891719745,0.012738853503184714,0.0,0.012738853503184714
1270,../data/rcsb/pdb_files/pdb7edr.ent,0.3957597173144876,0.19905771495877503,0.015312131919905771,0.18374558303886926
1271,../data/rcsb/pdb_files/pdb2yxg.ent,0.4683434518647008,0.14657415437987859,0.003469210754553339,0.14310494362532525
1272,../data/rcsb/pdb_files/pdb3tlk.ent,0.3310657596371882,0.2165532879818594,0.01927437641723356,0.19727891156462585
1273,../data/rcsb/pdb_files/pdb1gok.ent,0.4139072847682119,0.19205298013245034,0.023178807947019868,0.16887417218543047
1274,../data/rcsb/pdb_files/pdb3h3j.ent,0.4226475279106858,0.19776714513556617,0.006379585326953748,0.19138755980861244
1275,../data/rcsb/pdb_files/pdb2zyq.ent,0.16554054054054054,0.35304054054054057,0.013513513513513514,0.33952702702702703
1276,../data/rcsb/pdb_files/pdb1h5l.ent,0.4444444444444444,0.04575163398692811,0.026143790849673203,0.0196078431372549
1277,../data/rcsb/pdb_files/pdb2xbg.ent,0.0,0.4707792207792208,0.006493506493506494,0.4642857142857143
1278,../data/rcsb/pdb_files/pdb2v7x.ent,0.13860252004581902,0.3024054982817869,0.020618556701030927,0.281786941580756
1279,../data/rcsb/pdb_files/pdb2c5h.ent,0.13745704467353953,0.288659793814433,0.0286368843069874,0.2600229095074456
1280,../data/rcsb/pdb_files/pdb1r30.ent,0.3968,0.15360000000000001,0.016,0.1376
1281,../data/rcsb/pdb_files/pdb1glv.ent,0.29431438127090304,0.3110367892976589,0.0,0.3110367892976589
1282,../data/rcsb/pdb_files/pdb2jiu.ent,0.30718954248366015,0.16666666666666669,0.027777777777777776,0.1388888888888889
1283,../data/rcsb/pdb_files/pdb4qmy.ent,0.34375,0.1909722222222222,0.010416666666666666,0.18055555555555555
1284,../data/rcsb/pdb_files/pdb1dmh.ent,0.26537216828478966,0.22815533980582522,0.019417475728155338,0.2087378640776699
1285,../data/rcsb/pdb_files/pdb6pg8.ent,0.0,0.5073891625615764,0.0,0.5073891625615764
1286,../data/rcsb/pdb_files/pdb2v7v.ent,0.143184421534937,0.290950744558992,0.013745704467353952,0.27720504009163804
1287,../data/rcsb/pdb_files/pdb6bt1.ent,0.19256756756756757,0.3614864864864865,0.013513513513513514,0.34797297297297297
1288,../data/rcsb/pdb_files/pdb3vo1.ent,0.21525423728813559,0.3050847457627119,0.03389830508474576,0.2711864406779661
1289,../data/rcsb/pdb_files/pdb3a4k.ent,0.5592935239697224,0.11606391925988226,0.01345668629100084,0.10260723296888141
1290,../data/rcsb/pdb_files/pdb4xr2.ent,0.3377049180327869,0.2819672131147541,0.019672131147540985,0.26229508196721313
1291,../data/rcsb/pdb_files/pdb6wyn.ent,0.40344827586206894,0.1793103448275862,0.010344827586206896,0.16896551724137931
1292,../data/rcsb/pdb_files/pdb1ko9.ent,0.4583333333333333,0.11217948717948718,0.0,0.11217948717948718
1293,../data/rcsb/pdb_files/pdb6cn3.ent,0.3411371237458194,0.22408026755852842,0.006688963210702341,0.21739130434782608
1294,../data/rcsb/pdb_files/pdb3h3d.ent,0.6570972886762361,0.0,0.0,0.0
1295,../data/rcsb/pdb_files/pdb5i38.ent,0.32809773123909247,0.04537521815008726,0.031413612565445025,0.013961605584642234
1296,../data/rcsb/pdb_files/pdb4mj3.ent,0.3393889347646573,0.1486374896779521,0.006606110652353427,0.14203137902559868
1297,../data/rcsb/pdb_files/pdb3m75.ent,0.6655737704918033,0.0,0.0,0.0
1298,../data/rcsb/pdb_files/pdb5ogk.ent,0.7698177193726156,0.0,0.0,0.0
1299,../data/rcsb/pdb_files/pdb5y2p.ent,0.20757825370675453,0.40197693574958815,0.026359143327841845,0.3756177924217463
1300,../data/rcsb/pdb_files/pdb2qcz.ent,0.26129032258064516,0.34677419354838707,0.01935483870967742,0.32741935483870965
1301,../data/rcsb/pdb_files/pdb2x4g.ent,0.38741721854304634,0.17880794701986755,0.006622516556291391,0.17218543046357615
1302,../data/rcsb/pdb_files/pdb1h3d.ent,0.3055555555555556,0.2673611111111111,0.006944444444444444,0.2604166666666667
1303,../data/rcsb/pdb_files/pdb4y0e.ent,0.2315658657829329,0.260149130074565,0.014913007456503728,0.2452361226180613
1304,../data/rcsb/pdb_files/pdb6me5.ent,0.6391752577319587,0.07835051546391752,0.004123711340206186,0.07422680412371134
1305,../data/rcsb/pdb_files/pdb3l6v.ent,0.019417475728155338,0.41423948220064727,0.009708737864077669,0.4045307443365696
1306,../data/rcsb/pdb_files/pdb1d8i.ent,0.2523148148148148,0.3599537037037037,0.005787037037037037,0.3541666666666667
1307,../data/rcsb/pdb_files/pdb7vvt.ent,0.2235494880546075,0.3003412969283277,0.023890784982935155,0.2764505119453925
1308,../data/rcsb/pdb_files/pdb1jqh.ent,0.30609896432681244,0.19677790563866515,0.010356731875719217,0.18642117376294592
1309,../data/rcsb/pdb_files/pdb3lbc.ent,0.49830220713073003,0.13752122241086587,0.011884550084889643,0.12563667232597622
1310,../data/rcsb/pdb_files/pdb6bq4.ent,0.2773972602739726,0.3321917808219178,0.00684931506849315,0.3253424657534247
1311,../data/rcsb/pdb_files/pdb5l7p.ent,0.4794069192751236,0.13179571663920922,0.013179571663920923,0.1186161449752883
1312,../data/rcsb/pdb_files/pdb6fkt.ent,0.2809364548494983,0.25752508361204013,0.026755852842809364,0.23076923076923078
1313,../data/rcsb/pdb_files/pdb6sk4.ent,0.42857142857142855,0.18546365914786966,0.00835421888053467,0.177109440267335
1314,../data/rcsb/pdb_files/pdb4nzk.ent,0.23432343234323433,0.26402640264026406,0.019801980198019802,0.24422442244224424
1315,../data/rcsb/pdb_files/pdb4pfr.ent,0.4411214953271028,0.16074766355140185,0.003738317757009346,0.15700934579439252
1316,../data/rcsb/pdb_files/pdb6vbi.ent,0.5900826446280992,0.0,0.0,0.0
1317,../data/rcsb/pdb_files/pdb5hru.ent,0.4386252045826514,0.20621931260229132,0.0032733224222585926,0.20294599018003273
1318,../data/rcsb/pdb_files/pdb4e02.ent,0.511400651465798,0.15309446254071662,0.006514657980456026,0.1465798045602606
1319,../data/rcsb/pdb_files/pdb3hpy.ent,0.1523972602739726,0.3792808219178082,0.02226027397260274,0.3570205479452055
1320,../data/rcsb/pdb_files/pdb6yat.ent,0.3527336860670194,0.19400352733686066,0.01763668430335097,0.1763668430335097
1321,../data/rcsb/pdb_files/pdb3pkh.ent,0.2576271186440678,0.3898305084745763,0.01694915254237288,0.3728813559322034
1322,../data/rcsb/pdb_files/pdb7ltj.ent,0.22549019607843138,0.28431372549019607,0.0196078431372549,0.2647058823529412
1323,../data/rcsb/pdb_files/pdb3g5t.ent,0.32550335570469796,0.2214765100671141,0.0,0.2214765100671141
1324,../data/rcsb/pdb_files/pdb6h7r.ent,0.4778156996587031,0.13822525597269625,0.015358361774744027,0.12286689419795221
1325,../data/rcsb/pdb_files/pdb5c3y.ent,0.3268305718866916,0.23703901656867984,0.0,0.23703901656867984
1326,../data/rcsb/pdb_files/pdb6dnt.ent,0.33548387096774196,0.1774193548387097,0.00967741935483871,0.16774193548387098
1327,../data/rcsb/pdb_files/pdb6vnx.ent,0.3689655172413793,0.2103448275862069,0.010344827586206896,0.2
1328,../data/rcsb/pdb_files/pdb4tpp.ent,0.630718954248366,0.0,0.0,0.0
1329,../data/rcsb/pdb_files/pdb6w0w.ent,0.2948073701842546,0.24623115577889446,0.005025125628140704,0.24120603015075376
1330,../data/rcsb/pdb_files/pdb4rsm.ent,0.4606205250596659,0.17899761336515513,0.016706443914081145,0.162291169451074
1331,../data/rcsb/pdb_files/pdb1v35.ent,0.3693379790940767,0.16724738675958187,0.003484320557491289,0.16376306620209058
1332,../data/rcsb/pdb_files/pdb4m0u.ent,0.3044189852700491,0.25368248772504093,0.0,0.25368248772504093
1333,../data/rcsb/pdb_files/pdb5eo6.ent,0.3974151857835218,0.2520193861066236,0.0,0.2520193861066236
1334,../data/rcsb/pdb_files/pdb3w2s.ent,0.34201954397394135,0.1758957654723127,0.019543973941368076,0.1563517915309446
1335,../data/rcsb/pdb_files/pdb3r7l.ent,0.36149425287356324,0.167816091954023,0.017241379310344827,0.15057471264367817
1336,../data/rcsb/pdb_files/pdb3wuf.ent,0.4217252396166134,0.20447284345047922,0.022364217252396165,0.18210862619808307
1337,../data/rcsb/pdb_files/pdb3exa.ent,0.5421487603305785,0.11074380165289256,0.009917355371900827,0.10082644628099173
1338,../data/rcsb/pdb_files/pdb6jpe.ent,0.3288590604026846,0.1476510067114094,0.010067114093959731,0.13758389261744966
1339,../data/rcsb/pdb_files/pdb6gh5.ent,0.29563546527587153,0.1432884984902553,0.018665934669228657,0.12462256382102663
1340,../data/rcsb/pdb_files/pdb6tuc.ent,0.33865814696485624,0.15335463258785942,0.03194888178913738,0.12140575079872204
1341,../data/rcsb/pdb_files/pdb4ydr.ent,0.326158940397351,0.2152317880794702,0.0033112582781456954,0.2119205298013245
1342,../data/rcsb/pdb_files/pdb6kf7.ent,0.3673139158576052,0.1650485436893204,0.006472491909385114,0.15857605177993528
1343,../data/rcsb/pdb_files/pdb2qw8.ent,0.3903225806451613,0.16451612903225807,0.0032258064516129032,0.16129032258064516
1344,../data/rcsb/pdb_files/pdb2odn.ent,0.38064516129032255,0.2064516129032258,0.0064516129032258064,0.2
1345,../data/rcsb/pdb_files/pdb3p9f.ent,0.2576271186440678,0.3864406779661017,0.01694915254237288,0.3694915254237288
1346,../data/rcsb/pdb_files/pdb3eix.ent,0.4068965517241379,0.20344827586206896,0.010344827586206896,0.19310344827586207
1347,../data/rcsb/pdb_files/pdb7cm8.ent,0.3559870550161812,0.1650485436893204,0.006472491909385114,0.15857605177993528
1348,../data/rcsb/pdb_files/pdb2itz.ent,0.3079470198675497,0.152317880794702,0.026490066225165563,0.12582781456953643
1349,../data/rcsb/pdb_files/pdb3syc.ent,0.27741935483870966,0.267741935483871,0.00967741935483871,0.25806451612903225
1350,../data/rcsb/pdb_files/pdb4dpq.ent,0.4364820846905538,0.14332247557003258,0.006514657980456026,0.13680781758957655
1351,../data/rcsb/pdb_files/pdb7nov.ent,0.42341842397336293,0.1725860155382908,0.01997780244173141,0.1526082130965594
1352,../data/rcsb/pdb_files/pdb7mhl.ent,0.21241830065359477,0.28104575163398693,0.0196078431372549,0.26143790849673204
1353,../data/rcsb/pdb_files/pdb5cf4.ent,0.3788927335640138,0.1903114186851211,0.00865051903114187,0.18166089965397925
1354,../data/rcsb/pdb_files/pdb3w2l.ent,0.33865814696485624,0.22523961661341851,0.01597444089456869,0.20926517571884984
1355,../data/rcsb/pdb_files/pdb1kxm.ent,0.46206896551724136,0.06206896551724138,0.020689655172413793,0.041379310344827586
1356,../data/rcsb/pdb_files/pdb4keu.ent,0.3781847133757962,0.13853503184713375,0.01910828025477707,0.11942675159235669
1357,../data/rcsb/pdb_files/pdb1wf3.ent,0.3581081081081081,0.23986486486486486,0.006756756756756757,0.23310810810810811
1358,../data/rcsb/pdb_files/pdb6z36.ent,0.30569948186528495,0.2210708117443869,0.027633851468048358,0.19343696027633853
1359,../data/rcsb/pdb_files/pdb1h07.ent,0.3087719298245614,0.1754385964912281,0.010526315789473684,0.1649122807017544
1360,../data/rcsb/pdb_files/pdb4u43.ent,0.3225806451612903,0.17147707979626484,0.013582342954159592,0.15789473684210525
1361,../data/rcsb/pdb_files/pdb5wkj.ent,0.2185430463576159,0.2814569536423841,0.019867549668874173,0.26158940397350994
1362,../data/rcsb/pdb_files/pdb2e2k.ent,0.23604465709728867,0.21850079744816586,0.006911217437533227,0.21158958001063263
1363,../data/rcsb/pdb_files/pdb3ao0.ent,0.4390070921985816,0.1453900709219858,0.02127659574468085,0.12411347517730496
1364,../data/rcsb/pdb_files/pdb7jqz.ent,0.3729159578087785,0.20244981286151753,0.010207553589656346,0.19224225927186117
1365,../data/rcsb/pdb_files/pdb2xmy.ent,0.31186440677966104,0.16610169491525426,0.010169491525423728,0.15593220338983052
1366,../data/rcsb/pdb_files/pdb4u4m.ent,0.4395973154362416,0.11828859060402684,0.012583892617449664,0.10570469798657718
1367,../data/rcsb/pdb_files/pdb6p2i.ent,0.34201954397394135,0.1726384364820847,0.02280130293159609,0.1498371335504886
1368,../data/rcsb/pdb_files/pdb6bab.ent,0.3672758920800696,0.17841601392515233,0.013054830287206266,0.16536118363794605
1369,../data/rcsb/pdb_files/pdb3fpz.ent,0.32362459546925565,0.1925566343042071,0.014563106796116505,0.1779935275080906
1370,../data/rcsb/pdb_files/pdb1b42.ent,0.3436426116838488,0.17869415807560138,0.006872852233676976,0.1718213058419244
1371,../data/rcsb/pdb_files/pdb3zls.ent,0.4217252396166134,0.14696485623003197,0.003194888178913738,0.14376996805111822
1372,../data/rcsb/pdb_files/pdb5rfx.ent,0.22697368421052633,0.2861842105263158,0.019736842105263157,0.26644736842105265
1373,../data/rcsb/pdb_files/pdb4r2g.ent,0.06316652994257588,0.4336888159693738,0.021055509980858627,0.41263330598851516
1374,../data/rcsb/pdb_files/pdb7ojb.ent,0.4201954397394137,0.24104234527687296,0.003257328990228013,0.23778501628664495
1375,../data/rcsb/pdb_files/pdb5rg5.ent,0.4186046511627907,0.19269102990033224,0.026578073089700997,0.16611295681063123
1376,../data/rcsb/pdb_files/pdb4i1z.ent,0.3240418118466899,0.18815331010452963,0.017421602787456445,0.17073170731707318
1377,../data/rcsb/pdb_files/pdb2ft3.ent,0.0,0.14936847885777044,0.022515101592531575,0.12685337726523888
1378,../data/rcsb/pdb_files/pdb2jk8.ent,0.422680412371134,0.12371134020618557,0.013745704467353952,0.10996563573883161
1379,../data/rcsb/pdb_files/pdb6efz.ent,0.0,0.5540540540540541,0.0033783783783783786,0.5506756756756757
1380,../data/rcsb/pdb_files/pdb2xyc.ent,0.0,0.5532646048109966,0.003436426116838488,0.5498281786941581
1381,../data/rcsb/pdb_files/pdb4xfe.ent,0.4215686274509804,0.17647058823529413,0.0,0.17647058823529413
1382,../data/rcsb/pdb_files/pdb3tev.ent,0.402555910543131,0.11980830670926518,0.012779552715654952,0.10702875399361023
1383,../data/rcsb/pdb_files/pdb7cs2.ent,0.33486502010338887,0.1780585870189546,0.0068925904652498565,0.17116599655370476
1384,../data/rcsb/pdb_files/pdb1b3w.ent,0.39072847682119205,0.19205298013245034,0.023178807947019868,0.16887417218543047
1385,../data/rcsb/pdb_files/pdb4pbb.ent,0.25996810207336524,0.3062200956937799,0.017543859649122806,0.2886762360446571
1386,../data/rcsb/pdb_files/pdb4wme.ent,0.20279146141215107,0.2955665024630542,0.025451559934318555,0.27011494252873564
1387,../data/rcsb/pdb_files/pdb5mvm.ent,0.3086816720257235,0.3414790996784566,0.005144694533762058,0.33633440514469454
1388,../data/rcsb/pdb_files/pdb4rj3.ent,0.3194444444444444,0.17013888888888887,0.010416666666666666,0.1597222222222222
1389,../data/rcsb/pdb_files/pdb5ta8.ent,0.29931972789115646,0.18027210884353742,0.006802721088435374,0.17346938775510204
1390,../data/rcsb/pdb_files/pdb4ehz.ent,0.3573943661971831,0.19806338028169013,0.009683098591549295,0.18838028169014084
1391,../data/rcsb/pdb_files/pdb6gvz.ent,0.03278688524590164,0.3508196721311475,0.03278688524590164,0.3180327868852459
1392,../data/rcsb/pdb_files/pdb5ynu.ent,0.3245469522240527,0.257001647446458,0.006589785831960461,0.2504118616144975
1393,../data/rcsb/pdb_files/pdb4hmq.ent,0.367986798679868,0.17656765676567657,0.009900990099009901,0.16666666666666666
1394,../data/rcsb/pdb_files/pdb4b2w.ent,0.33047210300429186,0.22832618025751072,0.0,0.22832618025751072
1395,../data/rcsb/pdb_files/pdb5cyi.ent,0.45045045045045046,0.0900900900900901,0.0036036036036036037,0.08648648648648649
1396,../data/rcsb/pdb_files/pdb1a77.ent,0.3746031746031746,0.09841269841269841,0.012698412698412698,0.08571428571428572
1397,../data/rcsb/pdb_files/pdb4gsl.ent,0.3110539845758355,0.243573264781491,0.015424164524421594,0.22814910025706941
1398,../data/rcsb/pdb_files/pdb6r7u.ent,0.2146341463414634,0.15609756097560976,0.032520325203252036,0.12357723577235773
1399,../data/rcsb/pdb_files/pdb3fkr.ent,0.4407894736842105,0.11513157894736842,0.01644736842105263,0.09868421052631579
1400,../data/rcsb/pdb_files/pdb7np0.ent,0.4244604316546763,0.17044825677919204,0.01992252351964582,0.1505257332595462
1401,../data/rcsb/pdb_files/pdb4fw5.ent,0.19253112033195022,0.3253112033195021,0.014937759336099586,0.3103734439834025
1402,../data/rcsb/pdb_files/pdb1d3a.ent,0.41254125412541254,0.20132013201320134,0.0033003300330033004,0.19801980198019803
1403,../data/rcsb/pdb_files/pdb7c3g.ent,0.30716723549488056,0.2218430034129693,0.02901023890784983,0.19283276450511946
1404,../data/rcsb/pdb_files/pdb5f7o.ent,0.2878787878787879,0.2517482517482517,0.016317016317016316,0.23543123543123542
1405,../data/rcsb/pdb_files/pdb5nri.ent,0.3387096774193548,0.21451612903225806,0.0,0.21451612903225806
1406,../data/rcsb/pdb_files/pdb4kxp.ent,0.31129032258064515,0.25161290322580643,0.016129032258064516,0.23548387096774193
1407,../data/rcsb/pdb_files/pdb1pxo.ent,0.3163265306122449,0.1598639455782313,0.003401360544217687,0.1564625850340136
